"date_t";"SP500";"ret"
2012-10-24;1408.75;-0.00308538287660443
2012-10-25;1412.96997070312;0.00299554264640634
2012-10-26;1411.93994140625;-0.000728981732260325
2012-10-31;1412.16003417969;0.000155879699258454
2012-11-01;1427.58996582031;0.0109264752345071
2012-11-02;1414.19995117188;-0.00937945416332719
2012-11-05;1417.26000976562;0.0021638090082059
2012-11-06;1428.39001464844;0.0078531848821819
2012-11-07;1394.53002929688;-0.0237050000380298
2012-11-08;1377.51000976562;-0.0122048426162839
2012-11-09;1379.84997558594;0.00169869242598875
2012-11-12;1380.03002929688;0.00013048788935266
2012-11-13;1374.53002929688;-0.00398542052219131
2012-11-14;1355.48999023438;-0.0138520357188847
2012-11-15;1353.32995605469;-0.00159354491383146
2012-11-16;1359.88000488281;0.00483994963594836
2012-11-19;1386.89001464844;0.0198620537610983
2012-11-20;1387.81005859375;0.000663386379305519
2012-11-21;1391.03002929688;0.00232018112506527
2012-11-23;1409.15002441406;0.0130263148426397
2012-11-26;1406.2900390625;-0.00202958187702673
2012-11-27;1398.93994140625;-0.00522658729855607
2012-11-28;1409.93005371094;0.00785602868243229
2012-11-29;1415.94995117188;0.0042696426287907
2012-11-30;1416.18005371094;0.000162507536987544
2012-12-03;1409.4599609375;-0.00474522484328754
2012-12-04;1407.05004882812;-0.00170981239351564
2012-12-05;1409.28002929688;0.00158486222334964
2012-12-06;1413.93994140625;0.0033065906083265
2012-12-07;1418.06994628906;0.00292091959627716
2012-12-10;1418.55004882812;0.0003385605486661
2012-12-11;1427.83996582031;0.00654888207847293
2012-12-12;1428.47998046875;0.000448239763389591
2012-12-13;1419.44995117188;-0.00632142516544887
2012-12-14;1413.57995605469;-0.00413540126042578
2012-12-17;1430.35998535156;0.0118705908533878
2012-12-18;1446.7900390625;0.0114866564215994
2012-12-19;1435.81005859375;-0.00758920103974792
2012-12-20;1443.68994140625;0.00548810949285139
2012-12-21;1430.15002441406;-0.00937868762803651
2012-12-24;1426.66003417969;-0.00244029659462119
2012-12-26;1419.82995605469;-0.00478746019469678
2012-12-27;1418.09997558594;-0.0012184420122795
2012-12-28;1402.43005371094;-0.0110499415730724
2012-12-31;1426.18994140625;0.0169419413342162
2013-01-02;1462.42004394531;0.0254034203209559
